Losartan-Lisinopril-nebivolol,12
aliskiren-nebivolol-Metoprolol,6
Amlodipine-Atenolol-telmisartan,6
Amlodipine-Metolazone-torsemide,2
Amlodipine-Ramipril-Nifedipine,20
Verapamil-Bisoprolol-Furosemide,4
Atenolol-Felodipine-Prazosin,2
Amlodipine-Ramipril-Atenolol,46
Methyldopa-Losartan-Atenolol,2
Clonidine-Atenolol-carvedilol,6
Metoprolol-benazepril-Xipamide,4
Losartan-Diltiazem-nebivolol,4
Metoprolol-Nitrendipine-torsemide,6
Diltiazem-carvedilol-Nifedipine,2
Methyclothiazide-Acebutolol-Nifedipine,2
Ramipril-Doxazosin-Amlodipine,24
Hydrochlorothiazide-moexipril-Atenolol,172
Verapamil-Ramipril-Metoprolol,60
benazepril-quinapril-carvedilol,4
Verapamil-Furosemide-Methyldopa,2
Enalapril-Lisinopril-Amlodipine,218
carvedilol-Fosinopril-Hydrochlorothiazide,4
carvedilol-valsartan-Diltiazem,6
candesartan-torsemide-Diltiazem,4
Hydrochlorothiazide-Metoprolol-Methyldopa,4
irbesartan-Clonidine-Labetalol,2
telmisartan-candesartan-Guanfacine,2
Isradipine-Furosemide-end,8
Bisoprolol-candesartan-Spironolactone,10
Diltiazem-olmesartan-Chlorthalidone,2
Atenolol-Indapamide-valsartan,8
telmisartan-Lisinopril-Clonidine,4
Diltiazem-carvedilol-benazepril,2
Metoprolol-Methyldopa-end,18
Amlodipine-Losartan-Ramipril,18
Amlodipine-carvedilol-Nisoldipine,4
Furosemide-Metolazone-Ramipril,22
Amlodipine-valsartan-candesartan,6
Nadolol-torsemide-Spironolactone,2
benazepril-Nifedipine-Metoprolol,24
Lisinopril-Fosinopril-Losartan,14
Losartan-carvedilol-Chlorthalidone,6
moxonidine-valsartan-end,2
Enalapril-Clonidine-olmesartan,4
Nifedipine-Betaxolol-Hydrochlorothiazide,2
Timolol-carvedilol-aliskiren,2
Ramipril-Metolazone-end,2
candesartan-Losartan-Furosemide,18
Amlodipine-quinapril-olmesartan,18
Diltiazem-olmesartan-Triamterene,4
Amlodipine-Indapamide-Atenolol,18
Furosemide-Clonidine-quinapril,4
Spironolactone-Amlodipine-end,246
quinapril-Spironolactone-Metoprolol,2
carvedilol-Lisinopril-Spironolactone,144
Propranolol-Amlodipine-Nadolol,6
valsartan-Minoxidil-Furosemide,4
Lisinopril-Nifedipine-valsartan,66
eplerenone-carvedilol-quinapril,2
benazepril-Hydrochlorothiazide-Clonidine,50
carvedilol-Amlodipine-Lisinopril,150
valsartan-Doxazosin-Enalapril,2
Furosemide-Enalapril-Sotalol,2
Isradipine-aliskiren-Furosemide,2
Metoprolol-Captopril-Losartan,16
Ramipril-Doxazosin-Sotalol,2
candesartan-eprosartan-Hydrochlorothiazide,4
Pindolol-Hydrochlorothiazide-Lisinopril,16
carvedilol-telmisartan-Amlodipine,14
benazepril-Enalapril-Metoprolol,6
olmesartan-Amlodipine-Triamterene,38
Metoprolol-Enalapril-Furosemide,596
Verapamil-Hydralazine-end,12
Metoprolol-aliskiren-olmesartan,2
trandolapril-Ramipril-end,20
Lisinopril-Minoxidil-Hydrochlorothiazide,6
Atenolol-moexipril-Losartan,2
Losartan-valsartan-Triamterene,12
Clonidine-Diltiazem-Nifedipine,2
Enalapril-Doxazosin-Atenolol,6
Felodipine-Losartan-end,40
Hydrochlorothiazide-Spironolactone-carvedilol,16
Amlodipine-Perindopril-Triamterene,8
Clonidine-nebivolol-valsartan,4
eprosartan-Hydrochlorothiazide-Verapamil,4
Indapamide-valsartan-Hydrochlorothiazide,10
Hydrochlorothiazide-Losartan-Nifedipine,196
irbesartan-Lisinopril-Nifedipine,2
Hydrochlorothiazide-Felodipine-Nadolol,2
Nisoldipine-carvedilol-end,6
Doxazosin-Bumetanide-Metoprolol,10
Felodipine-Prazosin-Propranolol,2
Xipamide-Lisinopril-Metoprolol,2
valsartan-Atenolol-Amlodipine,260
Hydrochlorothiazide-azilsartan-olmesartan,2
Bumetanide-Ramipril-Hydralazine,2
olmesartan-nebivolol-Atenolol,2
Losartan-irbesartan-Triamterene,4
Furosemide-Bisoprolol-Bumetanide,8
Bisoprolol-Xipamide-candesartan,4
torsemide-Verapamil-Metoprolol,4
Furosemide-Perindopril-Lisinopril,4
Doxazosin-Captopril-Hydralazine,2
Nifedipine-olmesartan-carvedilol,6
Ramipril-Enalapril-Nifedipine,6
Atenolol-Hydrochlorothiazide-Diltiazem,182
Nisoldipine-Verapamil-Amlodipine,2
Chlorothiazide-Nifedipine-Amlodipine,2
Timolol-Betaxolol-end,2
Fosinopril-Bumetanide-Amlodipine,2
Lisinopril-valsartan-Propranolol,94
Amlodipine-Ramipril-Isradipine,2
torsemide-irbesartan-Nifedipine,2
Diltiazem-Hydralazine-Hydrochlorothiazide,16
Triamterene-Atenolol-Indapamide,2
Propranolol-Diltiazem-Pentoxifylline,2
Furosemide-Losartan-Verapamil,10
Verapamil-Indapamide-Lisinopril,2
telmisartan-Nadolol-Amlodipine,2
Atenolol-Spironolactone-Nadolol,8
benazepril-Clonidine-Verapamil,2
torsemide-Clonidine-Ramipril,2
moexipril-Hydrochlorothiazide-Amiloride,4
Furosemide-Minoxidil-Clonidine,2
Bisoprolol-Doxazosin-Lisinopril,6
Captopril-carvedilol-torsemide,6
carvedilol-Pindolol-Furosemide,2
Hydrochlorothiazide-olmesartan-Timolol,134
aliskiren-valsartan-Amlodipine,48
Lisinopril-Hydralazine-Nicardipine,2
Betaxolol-Metoprolol-benazepril,6
Clonidine-Hydrochlorothiazide-Doxazosin,8
Spironolactone-Furosemide-Losartan,16
olmesartan-Amlodipine-Guanfacine,2
Clonidine-Lisinopril-carvedilol,120
Lisinopril-Metoprolol-Guanfacine,4
Acebutolol-Losartan-end,12
Isradipine-Enalapril-Clonidine,2
Metoprolol-nebivolol-torsemide,12
Propranolol-Perindopril-Spironolactone,2
Propranolol-Hydrochlorothiazide-Amlodipine,208
Atenolol-Hydrochlorothiazide-Isradipine,16
Captopril-Lisinopril-Propranolol,2
Ramipril-piretanide-Triamterene,2
Nifedipine-Atenolol-olmesartan,12
Diltiazem-Enalapril-Betaxolol,2
torsemide-Metoprolol-Indapamide,2
carvedilol-Lisinopril-Atenolol,62
Chlorthalidone-Nifedipine-Spironolactone,2
Captopril-carvedilol-Amlodipine,14
olmesartan-Lisinopril-Furosemide,66
moxonidine-Metoprolol-Enalapril,2
urapidil-Lisinopril-end,2
Verapamil-valsartan-Spironolactone,4
Hydrochlorothiazide-olmesartan-Metolazone,4
lercanidipine-nebivolol-Losartan,2
Ramipril-carvedilol-candesartan,24
Hydrochlorothiazide-Prazosin-Triamterene,8
torsemide-Fosinopril-Clonidine,2
Lisinopril-irbesartan-Doxazosin,18
quinapril-Doxazosin-Ramipril,2
valsartan-Losartan-Prazosin,2
valsartan-Atenolol-Betaxolol,2
Bumetanide-Hydrochlorothiazide-Spironolactone,2
Metoprolol-Ramipril-azilsartan,6
Triamterene-valsartan-Lisinopril,2
Metoprolol-Fosinopril-Verapamil,10
Ramipril-Verapamil-Diltiazem,6
carvedilol-Enalapril-torsemide,6
Nitrendipine-Hydrochlorothiazide-Metoprolol,10
Diltiazem-moexipril-Triamterene,2
Fosinopril-valsartan-Indapamide,2
Metoprolol-eprosartan-Hydralazine,2
Diltiazem-Spironolactone-nebivolol,10
Sotalol-Amlodipine-Hydrochlorothiazide,2
Enalapril-Verapamil-olmesartan,2
Bisoprolol-Metoprolol-aliskiren,2
Isoxsuprine-end,4
irbesartan-Nifedipine-end,8
Isradipine-Amlodipine-Ramipril,2
Atenolol-irbesartan-Ramipril,2
olmesartan-Atenolol-Diltiazem,10
Furosemide-Bisoprolol-Perindopril,4
Metoprolol-Timolol-Spironolactone,10
Hydralazine-Lisinopril-azilsartan,2
Labetalol-Amlodipine-Furosemide,38
Felodipine-Amlodipine-carvedilol,6
Spironolactone-Labetalol-Prazosin,2
Losartan-carvedilol-Hydralazine,10
Atenolol-valsartan-Metoprolol,90
Metoprolol-Hydrochlorothiazide-Amiloride,86
Metoprolol-Losartan-Perindopril,6
Chlorthalidone-Labetalol-Atenolol,2
Metoprolol-Perindopril-aliskiren,2
carvedilol-Furosemide-irbesartan,16
Clonidine-benazepril-Furosemide,24
moxonidine-candesartan-Xipamide,2
Nifedipine-carvedilol-olmesartan,4
nebivolol-Lisinopril-Propranolol,4
Clonidine-Propranolol-Triamterene,12
Guanfacine-Losartan-Lisinopril,4
valsartan-Lisinopril-Amlodipine,334
irbesartan-Chlorthalidone-Spironolactone,2
Nifedipine-Minoxidil-Clonidine,2
Lisinopril-Ramipril-irbesartan,20
quinapril-Amlodipine-end,604
Perindopril-Hydrochlorothiazide-moexipril,2
olmesartan-Furosemide-Diltiazem,42
Furosemide-Labetalol-Clonidine,16
Chlorthalidone-benazepril-Nifedipine,4
Losartan-Amlodipine-Triamterene,88
Perindopril-Indapamide-Metoprolol,2
Lisinopril-Furosemide-Nitrendipine,2
Metoprolol-Felodipine-carvedilol,2
Verapamil-quinapril-Triamterene,10
Atenolol-olmesartan-Amlodipine,128
Lisinopril-Diltiazem-Bumetanide,16
Perindopril-Atenolol-nebivolol,2
Pindolol-Pentoxifylline-Losartan,2
Amlodipine-Phenoxybenzamine-Losartan,2
Amlodipine-Propranolol-Labetalol,2
Losartan-olmesartan-carvedilol,4
Ramipril-Timolol-valsartan,4
Enalapril-candesartan-carvedilol,4
Atenolol-valsartan-candesartan,6
Verapamil-Bisoprolol-Ramipril,6
Diltiazem-Atenolol-torsemide,2
Ramipril-Amlodipine-nebivolol,68
Metoprolol-Enalapril-end,2200
Furosemide-Perindopril-Atenolol,4
Enalapril-Nisoldipine-Metoprolol,2
Chlorthalidone-Metolazone-end,2
Nifedipine-Hydralazine-Atenolol,2
telmisartan-nebivolol-Amlodipine,6
Amlodipine-Methyldopa-Hydrochlorothiazide,6
Diltiazem-Furosemide-Felodipine,8
Amlodipine-Acebutolol-Metoprolol,2
Methyldopa-Metoprolol-Atenolol,2
Fosinopril-benazepril-end,10
Clonidine-Bumetanide-carvedilol,8
carvedilol-Lisinopril-Hydrochlorothiazide,376
Bisoprolol-Minoxidil-end,4
Enalapril-Timolol-Betaxolol,2
Isradipine-carvedilol-torsemide,2
Nisoldipine-irbesartan-Furosemide,2
Nifedipine-Captopril-Atenolol,18
nebivolol-torsemide-valsartan,8
Nisoldipine-valsartan-Furosemide,2
Atenolol-Amlodipine-trandolapril,6
Amlodipine-benazepril-Isradipine,14
Diltiazem-moexipril-irbesartan,2
candesartan-Chlorothiazide-Verapamil,2
Captopril-Atenolol-Furosemide,34
Hydrochlorothiazide-Bisoprolol-Hydralazine,30
Atenolol-Captopril-valsartan,18
Indapamide-Furosemide-Enalapril,4
Verapamil-Captopril-benazepril,2
Furosemide-Amlodipine-trandolapril,6
Captopril-Hydrochlorothiazide-nebivolol,4
Propranolol-Hydrochlorothiazide-Nisoldipine,4
Perindopril-Hydrochlorothiazide-carvedilol,6
Atenolol-Amlodipine-eprosartan,6
Hydrochlorothiazide-moexipril-olmesartan,68
Bisoprolol-telmisartan-Hydrochlorothiazide,8
Verapamil-Lisinopril-carvedilol,116
Perindopril-Ramipril-quinapril,2
Furosemide-Enalapril-Metoprolol,332
Pentoxifylline-Diltiazem-Metoprolol,16
moxonidine-Ramipril-Enalapril,2
Furosemide-irbesartan-Hydrochlorothiazide,46
Doxazosin-Prazosin-Labetalol,2
Hydrochlorothiazide-candesartan-telmisartan,64
Hydrochlorothiazide-Bisoprolol-Bumetanide,36
Hydrochlorothiazide-Propranolol-Guanfacine,2
Spironolactone-Ramipril-Clonidine,2
Clonidine-Hydrochlorothiazide-Bisoprolol,182
Bisoprolol-candesartan-Lisinopril,2
Doxazosin-telmisartan-Triamterene,2
olmesartan-Ramipril-Atenolol,6
Verapamil-quinapril-Metoprolol,8
Ramipril-moexipril-Doxazosin,2
Nicardipine-Furosemide-Lisinopril,2
valsartan-trandolapril-carvedilol,2
Doxazosin-Hydrochlorothiazide-end,242
Furosemide-benazepril-Hydrochlorothiazide,82
Felodipine-Nisoldipine-Hydrochlorothiazide,2
Enalapril-Timolol-Ramipril,2
Indapamide-Lisinopril-Ramipril,2
Nadolol-Bendroflumethiazide-Spironolactone,8
Clonidine-Captopril-Hydrochlorothiazide,2
Furosemide-telmisartan-Bumetanide,4
olmesartan-Clonidine-Diltiazem,2
Bisoprolol-Amlodipine-valsartan,14
Hydralazine-Diltiazem-Triamterene,4
Bumetanide-Metoprolol-Lisinopril,120
Fosinopril-Doxazosin-quinapril,2
Ramipril-Losartan-benazepril,2
Indapamide-Hydrochlorothiazide-Lisinopril,162
carvedilol-Furosemide-Methyldopa,2
Lisinopril-Nisoldipine-torsemide,2
moexipril-Amlodipine-Doxazosin,2
Pindolol-carvedilol-Metoprolol,4
Diltiazem-Propranolol-Doxazosin,2
Diltiazem-Captopril-Prazosin,2
Metoprolol-Amlodipine-Isradipine,8
Nifedipine-Hydrochlorothiazide-Timolol,12
valsartan-irbesartan-Amlodipine,74
Spironolactone-valsartan-Atenolol,10
Felodipine-Fosinopril-end,4
Amlodipine-irbesartan-carvedilol,12
Hydrochlorothiazide-Fosinopril-Bumetanide,2
Hydrochlorothiazide-Ramipril-Bumetanide,8
Nisoldipine-Hydrochlorothiazide-Indapamide,2
torsemide-quinapril-carvedilol,8
Hydralazine-Hydrochlorothiazide-Bisoprolol,10
Diltiazem-Losartan-Amlodipine,62
Atenolol-Amlodipine-eplerenone,4
Furosemide-candesartan-Lisinopril,10
irbesartan-Fosinopril-Lisinopril,8
Clonidine-Nifedipine-quinapril,2
Nadolol-Metoprolol-Lisinopril,66
torsemide-Hydrochlorothiazide-Metoprolol,150
Metoprolol-Verapamil-trandolapril,162
Doxazosin-Ramipril-torsemide,4
Lisinopril-Nifedipine-Clonidine,90
candesartan-Xipamide-torsemide,4
Lisinopril-Losartan-Pindolol,2
torsemide-lercanidipine-candesartan,4
Captopril-Methyldopa-Diltiazem,2
Hydrochlorothiazide-Losartan-Doxazosin,140
irbesartan-Minoxidil-Amlodipine,2
Verapamil-Metoprolol-end,676
quinapril-Atenolol-Spironolactone,6
Captopril-Labetalol-Losartan,2
carvedilol-Spironolactone-Ramipril,30
Hydrochlorothiazide-valsartan-end,16978
Atenolol-Nifedipine-Verapamil,12
Lisinopril-quinapril-benazepril,4
Hydrochlorothiazide-Minoxidil-Clonidine,2
Doxazosin-Lisinopril-Propranolol,18
Furosemide-Nisoldipine-Hydrochlorothiazide,2
Verapamil-Propranolol-valsartan,4
Lisinopril-Triamterene-Ramipril,2
Amlodipine-piretanide-olmesartan,2
Hydrochlorothiazide-Betaxolol-Chlorthalidone,2
valsartan-Spironolactone-lercanidipine,2
Atenolol-valsartan-irbesartan,22
Furosemide-Captopril-Timolol,2
Diltiazem-Indapamide-valsartan,4
Metoprolol-Bisoprolol-Atenolol,12
Felodipine-Atenolol-Bumetanide,2
Losartan-Metoprolol-Nadolol,8
olmesartan-Nifedipine-Hydrochlorothiazide,28
Metoprolol-Amiloride-Amlodipine,6
valsartan-Chlorthalidone-irbesartan,2
irbesartan-Clonidine-Metolazone,2
Metolazone-Atenolol-Enalapril,2
Minoxidil-Ramipril-Diltiazem,2
Hydrochlorothiazide-Fosinopril-Timolol,18
Doxazosin-Nifedipine-benazepril,2
eprosartan-Hydrochlorothiazide-Nisoldipine,4
nebivolol-Amlodipine-Perindopril,2
Ethacrynate-Lisinopril-carvedilol,2
trandolapril-Verapamil-Amlodipine,12
valsartan-aliskiren-Spironolactone,4
Felodipine-Furosemide-Nifedipine,4
Hydrochlorothiazide-Diltiazem-Ramipril,74
Atenolol-Fosinopril-Triamterene,6
Nifedipine-Labetalol-Lisinopril,22
Guanfacine-Amlodipine-Atenolol,2
Hydrochlorothiazide-Doxazosin-irbesartan,8
Hydrochlorothiazide-Diltiazem-Nisoldipine,6
nebivolol-benazepril-olmesartan,2
olmesartan-Verapamil-Furosemide,4
aliskiren-Atenolol-end,8
eprosartan-Doxazosin-Lisinopril,2
quinapril-Clonidine-Furosemide,12
nebivolol-Nadolol-Lisinopril,2
Hydrochlorothiazide-Captopril-Clonidine,34
candesartan-Perindopril-Verapamil,2
Propranolol-Diltiazem-Hydralazine,2
trandolapril-Nifedipine-Hydrochlorothiazide,2
Minoxidil-carvedilol-Metolazone,2
Diltiazem-Enalapril-telmisartan,2
valsartan-irbesartan-Propranolol,2
Metoprolol-Nifedipine-Fosinopril,8
carvedilol-Nadolol-end,14
Enalapril-Doxazosin-lercanidipine,2
valsartan-Losartan-end,2046
Diltiazem-Spironolactone-Nifedipine,2
Timolol-Furosemide-telmisartan,2
Amlodipine-Spironolactone-eplerenone,4
ambrisentan-Metoprolol-end,2
olmesartan-Doxazosin-Spironolactone,2
Nifedipine-Clonidine-torsemide,4
Furosemide-trandolapril-Hydrochlorothiazide,4
carvedilol-irbesartan-Lisinopril,10
Nisoldipine-telmisartan-end,6
Clonidine-olmesartan-Nifedipine,4
Hydrochlorothiazide-Bisoprolol-Indapamide,34
Losartan-Amlodipine-Ethacrynate,2
Enalapril-Losartan-Fosinopril,2
quinapril-Spironolactone-Atenolol,2
Nifedipine-Enalapril-Labetalol,8
Verapamil-Methyldopa-Propranolol,2
valsartan-Bumetanide-Diltiazem,8
Felodipine-Metoprolol-Diltiazem,6
torsemide-valsartan-irbesartan,2
olmesartan-Clonidine-valsartan,8
Lisinopril-Timolol-Metoprolol,166
Metoprolol-quinapril-Propranolol,8
Nifedipine-candesartan-carvedilol,2
Pentoxifylline-Losartan-Amlodipine,8
Ramipril-eprosartan-Amlodipine,8
Verapamil-Felodipine-end,4
Timolol-Diltiazem-Verapamil,2
Furosemide-Enalapril-Metolazone,30
Metoprolol-Atenolol-Fosinopril,8
Chlorthalidone-Hydrochlorothiazide-Doxazosin,2
Nifedipine-Spironolactone-Diltiazem,2
Bumetanide-Captopril-carvedilol,6
Enalapril-azilsartan-Hydrochlorothiazide,2
Ramipril-Atenolol-Pentoxifylline,4
Hydrochlorothiazide-Ethacrynate-Spironolactone,2
moexipril-irbesartan-Nifedipine,2
quinapril-olmesartan-Metoprolol,26
nebivolol-Metolazone-Furosemide,2
Clonidine-Losartan-Labetalol,2
candesartan-Metoprolol-Fosinopril,2
bosentan-Nifedipine-Metoprolol,2
Enalapril-Xipamide-Amlodipine,2
Nisoldipine-Doxazosin-Lisinopril,2
eplerenone-carvedilol-Perindopril,2
Doxazosin-Amlodipine-Labetalol,4
Doxazosin-carvedilol-Lisinopril,28
valsartan-olmesartan-torsemide,4
Propranolol-Clonidine-Diltiazem,16
Spironolactone-Metoprolol-torsemide,24
Furosemide-moexipril-Diltiazem,14
Pentoxifylline-Furosemide-Felodipine,2
Atenolol-Clonidine-Chlorthalidone,24
olmesartan-Propranolol-benazepril,2
Bisoprolol-Lisinopril-Metoprolol,22
Doxazosin-benazepril-Pentoxifylline,4
Furosemide-Verapamil-Bumetanide,8
Hydrochlorothiazide-Minoxidil-Propranolol,4
Hydrochlorothiazide-Labetalol-Amlodipine,68
olmesartan-Ramipril-Indapamide,2
Triamterene-Xipamide-Fosinopril,2
bosentan-Diltiazem-Furosemide,2
eprosartan-Losartan-olmesartan,2
Ramipril-Furosemide-Verapamil,10
Doxazosin-moexipril-Hydrochlorothiazide,4
quinapril-Felodipine-Diltiazem,4
Ramipril-Timolol-Triamterene,6
Lisinopril-Nisoldipine-Pentoxifylline,4
Verapamil-Guanfacine-Furosemide,2
Betaxolol-Lisinopril-telmisartan,6
Amlodipine-Doxazosin-Nafronyl,2
Lisinopril-quinapril-olmesartan,14
eplerenone-nebivolol-end,2
Pindolol-end,208
Fosinopril-Amlodipine-Labetalol,2
Nifedipine-Ramipril-Timolol,2
Verapamil-Metoprolol-Spironolactone,14
Fosinopril-Metoprolol-Ramipril,12
Verapamil-Nifedipine-Clonidine,8
Metoprolol-Enalapril-Bumetanide,22
Doxazosin-Triamterene-Hydrochlorothiazide,618
Ramipril-Hydrochlorothiazide-Pindolol,2
telmisartan-Amlodipine-Bisoprolol,20
Sotalol-Furosemide-Metoprolol,4
torsemide-Ramipril-Lisinopril,6
Ramipril-Nitrendipine-valsartan,2
Furosemide-telmisartan-benazepril,2
Atenolol-azilsartan-Losartan,4
torsemide-Bumetanide-Lisinopril,2
Chlorthalidone-Amlodipine-carvedilol,4
Nisoldipine-Chlorthalidone-quinapril,2
Amlodipine-torsemide-Hydralazine,2
quinapril-Amlodipine-olmesartan,48
Isradipine-Hydrochlorothiazide-Lisinopril,42
Metoprolol-benazepril-Losartan,146
Propranolol-Felodipine-Metoprolol,4
azilsartan-Furosemide-end,2
Diltiazem-quinapril-end,50
Clonidine-Losartan-Prazosin,6
Furosemide-Bisoprolol-Metoprolol,10
olmesartan-Spironolactone-Clonidine,2
Losartan-Metoprolol-Spironolactone,44
Felodipine-Triamterene-Amlodipine,2
carvedilol-Losartan-Clonidine,4
Verapamil-Fosinopril-Atenolol,4
Hydrochlorothiazide-trandolapril-Enalapril,6
carvedilol-Perindopril-Metoprolol,2
Metoprolol-Ramipril-eprosartan,6
Propranolol-Furosemide-Atenolol,38
Nisoldipine-Hydrochlorothiazide-Lisinopril,122
olmesartan-nebivolol-Verapamil,4
Amlodipine-Indapamide-end,72
Furosemide-Atenolol-eplerenone,2
Chlorthalidone-Amlodipine-Propranolol,2
Propranolol-Losartan-Metolazone,2
Clonidine-Atenolol-valsartan,18
Pindolol-Diltiazem-Atenolol,2
carvedilol-Metoprolol-benazepril,10
Prazosin-Verapamil-Furosemide,8
torsemide-candesartan-Spironolactone,2
irbesartan-valsartan-carvedilol,8
Captopril-Nifedipine-Hydralazine,2
Furosemide-quinapril-Enalapril,6
Amlodipine-carvedilol-Pentoxifylline,4
carvedilol-valsartan-telmisartan,2
Lisinopril-benazepril-Nifedipine,4
Amlodipine-candesartan-lercanidipine,6
Hydrochlorothiazide-Isradipine-Verapamil,4
Hydrochlorothiazide-benazepril-Isradipine,12
moexipril-Doxazosin-Lisinopril,6
Hydrochlorothiazide-Pentoxifylline-Bisoprolol,2
carvedilol-Doxazosin-Nifedipine,2
Metoprolol-Nimodipine-Prazosin,2
Bumetanide-Furosemide-end,60
Minoxidil-Methyldopa-Ramipril,2
Bisoprolol-Enalapril-carvedilol,8
Doxazosin-Lisinopril-Triamterene,30
benazepril-Atenolol-Verapamil,8
Metoprolol-Hydrochlorothiazide-Nifedipine,140
Furosemide-Lisinopril-benazepril,36
Perindopril-irbesartan-Hydrochlorothiazide,10
Metoprolol-Losartan-olmesartan,40
valsartan-Verapamil-Lisinopril,28
Hydrochlorothiazide-Indapamide-nebivolol,6
Spironolactone-carvedilol-torsemide,12
nebivolol-Doxazosin-Furosemide,4
valsartan-Propranolol-Doxazosin,2
Hydrochlorothiazide-quinapril-Perindopril,2
Diltiazem-Metoprolol-Clonidine,44
Losartan-Metoprolol-carvedilol,104
Spironolactone-Ethacrynate-end,2
Furosemide-Hydralazine-Lisinopril,32
Metoprolol-carvedilol-candesartan,14
Doxazosin-Losartan-Furosemide,20
Hydrochlorothiazide-Diltiazem-Bisoprolol,68
Furosemide-Ramipril-Isradipine,2
torsemide-Losartan-Nifedipine,2
Isradipine-Propranolol-Hydrochlorothiazide,2
Hydrochlorothiazide-carvedilol-Triamterene,38
olmesartan-Lisinopril-valsartan,66
eprosartan-Propranolol-valsartan,2
Perindopril-Lisinopril-Furosemide,16
Metoprolol-Lisinopril-tolvaptan,4
Furosemide-benazepril-Bumetanide,4
telmisartan-Losartan-valsartan,18
Felodipine-Spironolactone-Lisinopril,6
Atenolol-candesartan-Hydrochlorothiazide,62
Lisinopril-Bumetanide-Furosemide,36
Triamterene-Xipamide-end,4
Nitrendipine-Enalapril-Hydrochlorothiazide,8
Verapamil-benazepril-Timolol,4
Bumetanide-Diltiazem-aliskiren,2
torsemide-lercanidipine-carvedilol,2
trandolapril-Lisinopril-telmisartan,4
Xipamide-Bisoprolol-Amlodipine,2
Bisoprolol-Metoprolol-telmisartan,2
Pentoxifylline-Ramipril-Diltiazem,4
Atenolol-Losartan-candesartan,4
irbesartan-Ramipril-benazepril,4
Lisinopril-Labetalol-Hydralazine,8
Spironolactone-Losartan-Doxazosin,2
Losartan-Indapamide-carvedilol,4
Amlodipine-Spironolactone-torsemide,2
olmesartan-Losartan-Felodipine,2
Isradipine-benazepril-Triamterene,2
Hydrochlorothiazide-Prazosin-Diltiazem,8
benazepril-Pindolol-Furosemide,2
moexipril-telmisartan-Ramipril,2
Ramipril-Hydrochlorothiazide-Betaxolol,2
Metoprolol-Betaxolol-Captopril,2
Bisoprolol-Ramipril-torsemide,128
Metolazone-Lisinopril-Hydralazine,2
