glimepiride-insulindetemir-RegularInsulinHuman,20
glimepiride-empagliflozin-Metformin,2
insulindetemir-glimepiride-InsulinGlargine,2
InsulinGlargine-InsulinAspartHuman-Linagliptin,20
Glipizide-insulindetemir-liraglutide,4
saxagliptin-Metformin-dulaglutide,4
repaglinide-pioglitazone-Glipizide,10
pioglitazone-exenatide-glimepiride,18
Pramlintide-exenatide-canagliflozin,2
Metformin-dulaglutide-InsulinAspartHuman,2
sitagliptin-dulaglutide-Metformin,2
alogliptin-exenatide-dulaglutide,2
Metformin-RegularInsulinHuman-sitagliptin,106
pioglitazone-sitagliptin-glimepiride,152
InsulinGlargine-dulaglutide-end,16
RegularInsulinHuman-end,120
exenatide-glimepiride-liraglutide,4
InsulinLispro-Metformin-Pramlintide,2
Glyburide-InsulinLispro-insulindetemir,4
insulindetemir-Metformin-sitagliptin,56
Linagliptin-Metformin-canagliflozin,24
empagliflozin-Metformin-dapagliflozin,2
Metformin-InsulinGlargine-empagliflozin,26
Glyburide-Linagliptin-empagliflozin,4
Linagliptin-sitagliptin-dapagliflozin,2
vildagliptin-RegularInsulinHuman-end,4
Metformin-Pramlintide-saxagliptin,2
insulindetemir-end,324
exenatide-albiglutide-end,6
Linagliptin-glimepiride-canagliflozin,2
glimepiride-alogliptin-InsulinAspartHuman,2
RegularInsulinHuman-repaglinide-Glipizide,2
repaglinide-sitagliptin-liraglutide,2
repaglinide-sitagliptin-Acarbose,2
miglitol-Acarbose-end,8
Glipizide-insulindetemir-exenatide,2
pioglitazone-sitagliptin-dulaglutide,4
glimepiride-repaglinide-InsulinGlargine,12
nateglinide-Metformin-repaglinide,18
InsulinGlargine-nateglinide-InsulinLispro,2
Metformin-InsulinGlargine-Acarbose,16
liraglutide-sitagliptin-Glipizide,2
repaglinide-sitagliptin-Glyburide,2
Metformin-pioglitazone-liraglutide,528
Tolbutamide-Metformin-end,8
Metformin-sitagliptin-exenatide,996
Metformin-empagliflozin-Glyburide,2
pioglitazone-saxagliptin-sitagliptin,26
Linagliptin-pioglitazone-end,12
canagliflozin-Metformin-empagliflozin,12
Linagliptin-InsulinAspartHuman-InsulinGlargine,4
Glyburide-nateglinide-sitagliptin,2
Glipizide-insulindetemir-InsulinLispro,38
saxagliptin-pioglitazone-glimepiride,6
Glyburide-Tolbutamide-end,2
InsulinGlargine-InsulinLispro-rosiglitazone,10
glimepiride-dapagliflozin-liraglutide,2
repaglinide-Glyburide-Metformin,32
Glipizide-saxagliptin-insulindetemir,10
glimepiride-Glyburide-liraglutide,2
insulindetemir-InsulinAspartHuman-Linagliptin,4
Metformin-repaglinide-canagliflozin,6
RegularInsulinHuman-Metformin-dapagliflozin,2
Glyburide-vildagliptin-sitagliptin,2
pioglitazone-alogliptin-Metformin,18
saxagliptin-Linagliptin-dapagliflozin,2
Acarbose-exenatide-sitagliptin,2
repaglinide-vildagliptin-Metformin,2
InsulinAspartHuman-rosiglitazone-InsulinLispro,2
glimepiride-canagliflozin-InsulinGlargine,2
Glipizide-RegularInsulinHuman-Metformin,148
sitagliptin-InsulinGlargine-Linagliptin,4
dapagliflozin-Metformin-pioglitazone,2
sitagliptin-saxagliptin-Glyburide,2
RegularInsulinHuman-InsulinLispro-InsulinAspartHuman,6
saxagliptin-Linagliptin-Metformin,22
glimepiride-InsulinLispro-sitagliptin,4
Pramlintide-Metformin-insulindetemir,2
Glipizide-Metformin-saxagliptin,334
Linagliptin-insulindetemir-empagliflozin,2
glimepiride-RegularInsulinHuman-Metformin,44
canagliflozin-sitagliptin-nateglinide,2
InsulinAspartHuman-rosiglitazone-glimepiride,10
Metformin-Acarbose-Linagliptin,10
pioglitazone-Glyburide-Glipizide,90
Glyburide-nateglinide-pioglitazone,12
InsulinGlargine-rosiglitazone-InsulinAspartHuman,4
liraglutide-pioglitazone-Glipizide,2
dapagliflozin-Metformin-empagliflozin,6
Metformin-Linagliptin-exenatide,88
RegularInsulinHuman-Metformin-InsulinGlulisineHuman,8
RegularInsulinHuman-nateglinide-InsulinLispro,2
Metformin-rosiglitazone-Linagliptin,34
InsulinLispro-Pramlintide-end,2
sitagliptin-Linagliptin-InsulinAspartHuman,2
InsulinAspartHuman-sitagliptin-InsulinLispro,2
rosiglitazone-miglitol-end,2
liraglutide-Metformin-Glipizide,12
liraglutide-albiglutide-Metformin,2
sitagliptin-glimepiride-Linagliptin,16
InsulinGlargine-InsulinAspartHuman-pioglitazone,44
Chlorpropamide-rosiglitazone-Glipizide,2
pioglitazone-exenatide-Acarbose,4
liraglutide-canagliflozin-sitagliptin,2
Linagliptin-glimepiride-dulaglutide,2
InsulinGlargine-exenatide-canagliflozin,2
InsulinAspartHuman-pioglitazone-exenatide,4
sitagliptin-liraglutide-canagliflozin,6
Glipizide-canagliflozin-glimepiride,2
InsulinAspartHuman-glimepiride-saxagliptin,4
InsulinAspartHuman-insulindetemir-exenatide,2
empagliflozin-Metformin-exenatide,2
RegularInsulinHuman-InsulinGlulisineHuman-insulindetemir,10
glimepiride-gliquidone-end,10
Tolazamide-Metformin-InsulinGlargine,4
InsulinAspartHuman-liraglutide-Metformin,12
exenatide-nateglinide-end,2
sitagliptin-pioglitazone-insulindetemir,10
InsulinAspartHuman-saxagliptin-Metformin,2
exenatide-rosiglitazone-glimepiride,2
InsulinGlargine-RegularInsulinHuman-InsulinAspartHuman,86
InsulinAspartHuman-InsulinGlargine-rosiglitazone,8
InsulinLispro-InsulinGlargine-end,428
Glyburide-InsulinAspartHuman-sitagliptin,2
Metformin-insulindetemir-pioglitazone,92
glimepiride-vildagliptin-InsulinGlargine,6
Metformin-RegularInsulinHuman-Glipizide,134
RegularInsulinHuman-glimepiride-InsulinAspartHuman,4
pioglitazone-Metformin-Glipizide,1066
nateglinide-InsulinLispro-RegularInsulinHuman,2
Linagliptin-pioglitazone-exenatide,2
dapagliflozin-Linagliptin-empagliflozin,4
Metformin-RegularInsulinHuman-canagliflozin,4
rosiglitazone-nateglinide-Glipizide,6
rosiglitazone-InsulinAspartHuman-Metformin,12
Metformin-dapagliflozin-Linagliptin,62
glimepiride-Metformin-saxagliptin,294
Linagliptin-Metformin-InsulinGlargine,14
RegularInsulinHuman-InsulinGlulisineHuman-InsulinGlargine,20
exenatide-pioglitazone-glimepiride,16
Pramlintide-end,14
nateglinide-glimepiride-exenatide,2
InsulinGlargine-liraglutide-canagliflozin,6
rosiglitazone-RegularInsulinHuman-end,58
liraglutide-exenatide-Metformin,36
InsulinGlargine-Metformin-glimepiride,330
Metformin-InsulinGlargine-albiglutide,16
Metformin-nateglinide-repaglinide,30
InsulinAspartHuman-exenatide-InsulinGlargine,2
Glyburide-RegularInsulinHuman-Metformin,90
exenatide-pioglitazone-Metformin,38
Acarbose-Metformin-Glipizide,24
vildagliptin-InsulinGlargine-Metformin,2
insulindetemir-InsulinAspartHuman-Glipizide,8
nateglinide-Acarbose-end,6
pioglitazone-saxagliptin-liraglutide,4
nateglinide-Metformin-RegularInsulinHuman,10
sitagliptin-canagliflozin-Metformin,30
Glipizide-glimepiride-InsulinGlargine,66
liraglutide-exenatide-RegularInsulinHuman,2
exenatide-nateglinide-InsulinGlargine,2
sitagliptin-saxagliptin-canagliflozin,8
pioglitazone-InsulinGlargine-sitagliptin,6
dapagliflozin-Metformin-canagliflozin,4
Acarbose-exenatide-Metformin,2
InsulinGlargine-repaglinide-Metformin,22
Linagliptin-canagliflozin-saxagliptin,2
miglitol-Acarbose-canagliflozin,2
InsulinLispro-Glyburide-InsulinGlargine,6
InsulinGlargine-Glipizide-sitagliptin,28
rosiglitazone-Glyburide-insulindetemir,2
exenatide-miglitol-sitagliptin,2
InsulinGlargine-pioglitazone-exenatide,6
miglitol-saxagliptin-end,2
rosiglitazone-glimepiride-sitagliptin,130
glimepiride-repaglinide-dapagliflozin,2
InsulinGlargine-Metformin-RegularInsulinHuman,170
insulindetemir-InsulinAspartHuman-sitagliptin,22
pioglitazone-saxagliptin-exenatide,4
glimepiride-Metformin-rosiglitazone,664
Metformin-exenatide-InsulinLispro,44
nateglinide-Metformin-glimepiride,96
Glipizide-rosiglitazone-InsulinLispro,2
InsulinGlulisineHuman-sitagliptin-Glipizide,2
vildagliptin-sitagliptin-end,96
RegularInsulinHuman-Linagliptin-end,4
Metformin-alogliptin-Linagliptin,28
Metformin-liraglutide-InsulinGlulisineHuman,4
Metformin-Glyburide-exenatide,820
Metformin-liraglutide-Pramlintide,6
pioglitazone-Glipizide-end,920
vildagliptin-glimepiride-saxagliptin,2
Glipizide-repaglinide-end,94
nateglinide-rosiglitazone-repaglinide,4
InsulinGlargine-Glipizide-Linagliptin,6
pioglitazone-Glipizide-sitagliptin,154
exenatide-liraglutide-dulaglutide,4
glimepiride-InsulinAspartHuman-Metformin,22
sitagliptin-dapagliflozin-liraglutide,2
InsulinLispro-InsulinAspartHuman-pioglitazone,4
glimepiride-rosiglitazone-InsulinGlargine,20
Linagliptin-InsulinGlargine-Glipizide,4
Glipizide-pioglitazone-Metformin,878
sitagliptin-Glyburide-end,96
pioglitazone-saxagliptin-Linagliptin,12
glimepiride-InsulinAspartHuman-sitagliptin,12
glimepiride-RegularInsulinHuman-InsulinGlargine,32
Linagliptin-insulindetemir-InsulinLispro,2
rosiglitazone-exenatide-sitagliptin,16
InsulinGlargine-Glyburide-rosiglitazone,8
Linagliptin-Metformin-InsulinLispro,2
RegularInsulinHuman-saxagliptin-insulindetemir,4
Acarbose-repaglinide-Glipizide,2
pioglitazone-InsulinAspartHuman-sitagliptin,6
InsulinLispro-pioglitazone-alogliptin,4
pioglitazone-exenatide-Glyburide,2
glimepiride-Metformin-liraglutide,138
exenatide-pioglitazone-saxagliptin,4
pioglitazone-liraglutide-end,62
repaglinide-rosiglitazone-glimepiride,10
InsulinGlargine-Metformin-nateglinide,12
Metformin-rosiglitazone-Chlorpropamide,4
exenatide-liraglutide-Metformin,86
liraglutide-dulaglutide-end,18
InsulinGlargine-canagliflozin-end,8
Linagliptin-nateglinide-InsulinGlargine,2
guargum-sitagliptin-vildagliptin,2
Glipizide-InsulinGlargine-canagliflozin,4
Glipizide-InsulinGlargine-Metformin,252
InsulinAspartHuman-glimepiride-InsulinLispro,12
Metformin-exenatide-Acarbose,24
insulindetemir-exenatide-InsulinAspartHuman,2
Glipizide-Linagliptin-sitagliptin,10
rosiglitazone-repaglinide-miglitol,2
dapagliflozin-exenatide-end,2
Metformin-Glyburide-InsulinGlulisineHuman,4
insulindetemir-RegularInsulinHuman-InsulinLispro,6
glimepiride-exenatide-saxagliptin,2
InsulinLispro-RegularInsulinHuman-sitagliptin,6
InsulinGlargine-Metformin-empagliflozin,26
InsulinLispro-glimepiride-exenatide,2
nateglinide-saxagliptin-InsulinLispro,2
InsulinGlargine-insulindetemir-end,42
insulindetemir-InsulinLispro-glimepiride,2
nateglinide-Linagliptin-sitagliptin,2
liraglutide-pioglitazone-dulaglutide,2
Acarbose-Glyburide-Metformin,12
InsulinGlargine-Glyburide-sitagliptin,8
InsulinAspartHuman-Pramlintide-Metformin,2
rosiglitazone-RegularInsulinHuman-glimepiride,6
Linagliptin-Metformin-insulindetemir,2
miglitol-glimepiride-rosiglitazone,2
miglitol-Glyburide-end,2
sitagliptin-InsulinAspartHuman-end,36
repaglinide-glimepiride-end,54
Metformin-exenatide-insulindetemir,74
Metformin-miglitol-RegularInsulinHuman,2
insulindetemir-liraglutide-saxagliptin,2
sitagliptin-InsulinGlargine-pioglitazone,6
saxagliptin-empagliflozin-InsulinLispro,2
Metformin-RegularInsulinHuman-rosiglitazone,34
Metformin-albiglutide-saxagliptin,2
InsulinGlargine-vildagliptin-sitagliptin,6
glimepiride-nateglinide-Linagliptin,6
sitagliptin-exenatide-Glipizide,2
Metformin-InsulinGlulisineHuman-sitagliptin,4
sitagliptin-repaglinide-InsulinGlargine,8
exenatide-insulindetemir-liraglutide,2
pioglitazone-InsulinAspartHuman-InsulinGlargine,10
pioglitazone-exenatide-sitagliptin,54
Metformin-Pramlintide-end,30
InsulinGlargine-insulindetemir-RegularInsulinHuman,8
InsulinAspartHuman-liraglutide-InsulinLispro,4
Metformin-rosiglitazone-vildagliptin,28
Glyburide-Metformin-nateglinide,44
Glyburide-repaglinide-sitagliptin,12
InsulinGlargine-canagliflozin-InsulinAspartHuman,4
Metformin-vildagliptin-glimepiride,58
RegularInsulinHuman-pioglitazone-sitagliptin,8
Acarbose-rosiglitazone-pioglitazone,2
vildagliptin-sitagliptin-repaglinide,2
Metformin-glimepiride-liraglutide,828
pioglitazone-InsulinAspartHuman-Metformin,18
miglitol-saxagliptin-Linagliptin,2
repaglinide-RegularInsulinHuman-insulindetemir,2
sitagliptin-insulindetemir-saxagliptin,2
nateglinide-Acarbose-glimepiride,2
sitagliptin-Linagliptin-albiglutide,2
Glipizide-pioglitazone-InsulinGlargine,104
pioglitazone-Glyburide-sitagliptin,92
RegularInsulinHuman-gliquidone-end,2
RegularInsulinHuman-pioglitazone-nateglinide,2
saxagliptin-Glipizide-empagliflozin,2
liraglutide-repaglinide-Metformin,4
InsulinAspartHuman-vildagliptin-InsulinGlargine,2
pioglitazone-rosiglitazone-InsulinLispro,2
pioglitazone-Metformin-end,5396
InsulinGlargine-Glyburide-Linagliptin,2
repaglinide-empagliflozin-sitagliptin,2
InsulinGlargine-InsulinAspartHuman-repaglinide,18
repaglinide-InsulinLispro-Glipizide,2
Metformin-pioglitazone-InsulinGlulisineHuman,2
nateglinide-pioglitazone-InsulinAspartHuman,2
InsulinLispro-Glipizide-repaglinide,2
InsulinAspartHuman-Acarbose-Linagliptin,2
sitagliptin-liraglutide-pioglitazone,4
insulindetemir-alogliptin-Metformin,2
sitagliptin-RegularInsulinHuman-glimepiride,2
Glipizide-InsulinLispro-repaglinide,2
sitagliptin-liraglutide-Metformin,28
Metformin-exenatide-saxagliptin,134
repaglinide-pioglitazone-sitagliptin,20
glimepiride-Glipizide-Linagliptin,8
gliquidone-pioglitazone-vildagliptin,2
Metformin-Pramlintide-exenatide,4
Metformin-pioglitazone-saxagliptin,928
InsulinAspartHuman-Glipizide-InsulinLispro,8
InsulinGlargine-InsulinLispro-Acarbose,2
repaglinide-InsulinGlargine-glimepiride,2
liraglutide-Metformin-sitagliptin,62
sitagliptin-glimepiride-InsulinGlargine,68
Glyburide-saxagliptin-sitagliptin,2
saxagliptin-end,874
Metformin-Tolazamide-end,14
alogliptin-Metformin-pioglitazone,2
Glipizide-nateglinide-InsulinLispro,2
insulindetemir-InsulinAspartHuman-repaglinide,4
rosiglitazone-RegularInsulinHuman-sitagliptin,4
pioglitazone-RegularInsulinHuman-glimepiride,10
InsulinLispro-Glyburide-end,10
InsulinLispro-InsulinGlargine-repaglinide,6
exenatide-Metformin-Linagliptin,16
saxagliptin-Metformin-canagliflozin,18
canagliflozin-pioglitazone-exenatide,2
Metformin-glimepiride-guargum,2
rosiglitazone-nateglinide-Metformin,48
InsulinGlargine-InsulinAspartHuman-dulaglutide,2
rosiglitazone-sitagliptin-end,264
Glipizide-InsulinLispro-exenatide,2
InsulinGlargine-glimepiride-Linagliptin,4
InsulinGlargine-Linagliptin-end,24
Glipizide-saxagliptin-Glyburide,4
Glipizide-RegularInsulinHuman-InsulinLispro,20
Metformin-vildagliptin-liraglutide,12
empagliflozin-Metformin-end,42
InsulinGlargine-InsulinLispro-liraglutide,20
InsulinAspartHuman-InsulinGlargine-dulaglutide,2
RegularInsulinHuman-Metformin-glimepiride,116
Glipizide-Metformin-rosiglitazone,1254
saxagliptin-exenatide-empagliflozin,2
pioglitazone-miglitol-Glipizide,2
vildagliptin-glimepiride-sitagliptin,6
exenatide-sitagliptin-rosiglitazone,2
saxagliptin-glimepiride-Linagliptin,4
Chlorpropamide-Glipizide-Metformin,10
sitagliptin-Glipizide-nateglinide,4
dapagliflozin-sitagliptin-saxagliptin,2
exenatide-glimepiride-sitagliptin,6
repaglinide-saxagliptin-end,2
nateglinide-Metformin-InsulinGlargine,16
liraglutide-albiglutide-exenatide,6
Metformin-rosiglitazone-Tolazamide,2
Glyburide-InsulinGlargine-InsulinAspartHuman,128
exenatide-Metformin-repaglinide,4
liraglutide-saxagliptin-Metformin,4
canagliflozin-empagliflozin-nateglinide,2
exenatide-liraglutide-repaglinide,2
Glyburide-albiglutide-end,2
exenatide-glimepiride-insulindetemir,2
sitagliptin-InsulinLispro-Metformin,12
Acarbose-Linagliptin-sitagliptin,2
sitagliptin-exenatide-insulindetemir,6
Metformin-InsulinGlargine-glimepiride,352
pioglitazone-exenatide-insulindetemir,8
Pramlintide-Metformin-exenatide,2
dapagliflozin-liraglutide-canagliflozin,4
Glyburide-InsulinGlulisineHuman-InsulinGlargine,4
Glyburide-RegularInsulinHuman-InsulinGlargine,52
insulindetemir-sitagliptin-empagliflozin,2
Metformin-gliquidone-InsulinGlargine,2
Pramlintide-InsulinLispro-exenatide,2
insulindetemir-InsulinAspartHuman-pioglitazone,10
Glyburide-gliquidone-glimepiride,2
Acarbose-glimepiride-InsulinAspartHuman,2
miglitol-InsulinGlargine-end,2
canagliflozin-Metformin-Glipizide,16
sitagliptin-canagliflozin-InsulinLispro,2
exenatide-dapagliflozin-liraglutide,2
albiglutide-Metformin-empagliflozin,2
glimepiride-InsulinGlargine-InsulinLispro,132
Glyburide-Metformin-glimepiride,786
sitagliptin-insulindetemir-InsulinLispro,20
exenatide-repaglinide-glimepiride,2
Glyburide-pioglitazone-rosiglitazone,26
repaglinide-miglitol-Metformin,2
Glipizide-Glyburide-nateglinide,6
InsulinGlargine-repaglinide-glimepiride,6
Metformin-empagliflozin-canagliflozin,36
RegularInsulinHuman-insulindetemir-glimepiride,2
glimepiride-sitagliptin-InsulinAspartHuman,10
glimepiride-InsulinLispro-InsulinGlargine,28
Linagliptin-sitagliptin-Metformin,14
rosiglitazone-RegularInsulinHuman-InsulinGlargine,8
saxagliptin-sitagliptin-InsulinGlargine,6
Metformin-RegularInsulinHuman-InsulinGlulisineHuman,10
Metformin-InsulinGlargine-InsulinLispro,1116
rosiglitazone-glimepiride-Acarbose,6
Linagliptin-Metformin-Glipizide,30
InsulinLispro-InsulinAspartHuman-InsulinGlulisineHuman,4
pioglitazone-empagliflozin-end,6
insulindetemir-InsulinLispro-sitagliptin,8
glimepiride-Metformin-InsulinLispro,68
Metformin-InsulinLispro-albiglutide,2
Glipizide-insulindetemir-RegularInsulinHuman,10
InsulinGlargine-Acarbose-end,4
InsulinGlargine-sitagliptin-glimepiride,38
Acarbose-saxagliptin-end,2
pioglitazone-glimepiride-liraglutide,16
Acarbose-Metformin-exenatide,10
nateglinide-Glipizide-miglitol,2
insulindetemir-sitagliptin-Glipizide,4
glimepiride-Metformin-end,5616
Acarbose-Metformin-canagliflozin,4
exenatide-Metformin-alogliptin,2
miglitol-rosiglitazone-end,2
liraglutide-Glipizide-pioglitazone,2
canagliflozin-dapagliflozin-Acarbose,2
guargum-Metformin-InsulinGlulisineHuman,2
Glipizide-RegularInsulinHuman-exenatide,2
repaglinide-end,754
saxagliptin-dapagliflozin-empagliflozin,2
Glipizide-repaglinide-RegularInsulinHuman,2
InsulinAspartHuman-Glipizide-end,48
canagliflozin-pioglitazone-InsulinGlargine,4
InsulinGlargine-InsulinLispro-sitagliptin,60
saxagliptin-pioglitazone-Linagliptin,2
rosiglitazone-Acarbose-glimepiride,2
pioglitazone-exenatide-miglitol,2
glimepiride-Acarbose-saxagliptin,2
pioglitazone-saxagliptin-Glipizide,8
Metformin-saxagliptin-end,4624
canagliflozin-dulaglutide-liraglutide,2
Linagliptin-Glipizide-RegularInsulinHuman,2
InsulinGlulisineHuman-InsulinLispro-end,2
RegularInsulinHuman-Metformin-canagliflozin,8
rosiglitazone-pioglitazone-end,960
miglitol-repaglinide-Metformin,4
insulindetemir-Metformin-InsulinGlargine,10
InsulinLispro-insulindetemir-Metformin,32
sitagliptin-empagliflozin-Linagliptin,2
Metformin-canagliflozin-saxagliptin,82
InsulinLispro-nateglinide-InsulinGlargine,2
exenatide-canagliflozin-liraglutide,2
Glyburide-Linagliptin-Glipizide,6
RegularInsulinHuman-InsulinAspartHuman-Pramlintide,2
pioglitazone-Metformin-InsulinGlargine,174
rosiglitazone-Glyburide-Glipizide,52
Metformin-insulindetemir-saxagliptin,70
nateglinide-InsulinGlargine-saxagliptin,2
repaglinide-saxagliptin-Acarbose,2
InsulinLispro-Metformin-repaglinide,2
InsulinAspartHuman-glimepiride-RegularInsulinHuman,2
Glyburide-Glipizide-rosiglitazone,52
InsulinGlargine-exenatide-end,8
Metformin-nateglinide-liraglutide,14
Glyburide-Glipizide-pioglitazone,88
nateglinide-InsulinGlargine-RegularInsulinHuman,10
Linagliptin-alogliptin-Metformin,2
RegularInsulinHuman-vildagliptin-sitagliptin,4
InsulinGlargine-sitagliptin-rosiglitazone,2
liraglutide-InsulinGlargine-albiglutide,2
glimepiride-rosiglitazone-InsulinLispro,2
InsulinLispro-InsulinAspartHuman-InsulinGlargine,56
pioglitazone-InsulinLispro-glimepiride,4
Metformin-InsulinAspartHuman-canagliflozin,14
RegularInsulinHuman-empagliflozin-Metformin,4
Glipizide-pioglitazone-RegularInsulinHuman,44
